scorer,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000
bodyparts,Nose,Nose,Nose,LeftEye,LeftEye,LeftEye,LeftEar,LeftEar,LeftEar,RightEye,RightEye,RightEye,RightEar,RightEar,RightEar,HP_post,HP_post,HP_post,CameraBrace-joint,CameraBrace-joint,CameraBrace-joint,CameraBrace-top,CameraBrace-top,CameraBrace-top
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
109,2158.33740234375,1747.881103515625,0.987421989440918,2104.671875,1740.3934326171875,0.29233092069625854,2053.833251953125,1744.2646484375,0.301368772983551,2105.013427734375,1741.0260009765625,0.9840959310531616,2055.221923828125,1744.87890625,0.9914221167564392,2096.29931640625,1729.28173828125,0.9626162052154541,2026.1376953125,1757.8721923828125,0.9884041547775269,2031.34228515625,1702.094970703125,0.9517255425453186
110,2162.39697265625,1755.654052734375,0.9864517450332642,2109.44091796875,1740.9765625,0.42353129386901855,2054.017822265625,1739.0223388671875,0.2085227072238922,2109.850830078125,1742.283447265625,0.9853331446647644,2057.33642578125,1740.2882080078125,0.9834064245223999,2102.06298828125,1728.4326171875,0.9898734092712402,2030.3746337890625,1747.3271484375,0.9919919371604919,2048.117431640625,1682.69580078125,0.9915847778320312
111,2162.330810546875,1760.126220703125,0.9932050704956055,2111.644287109375,1744.4324951171875,0.264298677444458,2058.422119140625,1736.6624755859375,0.133134663105011,2110.8134765625,1744.5009765625,0.9899237751960754,2059.951904296875,1738.774658203125,0.9777136445045471,2105.180908203125,1728.500244140625,0.9781931638717651,2033.977294921875,1744.3194580078125,0.9942347407341003,2054.1728515625,1683.02978515625,0.9830432534217834
112,2162.41259765625,1760.308837890625,0.9940252900123596,2112.51904296875,1744.158203125,0.19297154247760773,2058.324462890625,1737.3394775390625,0.15841124951839447,2111.558349609375,1744.3502197265625,0.992233157157898,2060.08203125,1739.473876953125,0.9791280627250671,2105.535400390625,1728.59521484375,0.9802600741386414,2033.756591796875,1744.501953125,0.9934628009796143,2054.12255859375,1682.9422607421875,0.9877365827560425
113,2161.134521484375,1767.2515869140625,0.9809243679046631,2115.864990234375,1749.4896240234375,0.18999022245407104,2064.80908203125,1738.447265625,0.23269179463386536,2113.934326171875,1751.0152587890625,0.9926818013191223,2066.657470703125,1740.122314453125,0.9917716383934021,2112.055419921875,1733.78662109375,0.9936739206314087,2044.1195068359375,1741.2738037109375,0.884792149066925,2068.77099609375,1681.3477783203125,0.9911675453186035
114,2165.25146484375,1780.2490234375,0.9958719611167908,2117.998291015625,1757.7296142578125,0.2040637731552124,2069.042724609375,1743.2735595703125,0.15812605619430542,2117.38427734375,1758.41748046875,0.9911115765571594,2072.10400390625,1745.074951171875,0.9962193369865417,2116.970703125,1740.0283203125,0.9954609274864197,2048.098876953125,1743.286865234375,0.6779731512069702,2072.6689453125,1685.2000732421875,0.2435278743505478
115,2170.390625,1825.64013671875,0.9760106801986694,2129.194091796875,1797.1689453125,0.1772400587797165,2139.342529296875,1773.5040283203125,0.05212072655558586,2127.77099609375,1797.7864990234375,0.9832888245582581,2084.773681640625,1777.2991943359375,0.9986706972122192,2129.738037109375,1774.15771484375,0.9926013350486755,2058.995849609375,1753.2247314453125,0.9913468956947327,2083.090087890625,1703.221435546875,0.5782098770141602
116,2177.087646484375,1857.1246337890625,0.9962904453277588,2135.7919921875,1812.5736083984375,0.08852870017290115,2088.37939453125,1791.5445556640625,0.0840868130326271,2131.891357421875,1815.9656982421875,0.9378904104232788,2089.675048828125,1793.4713134765625,0.9953868985176086,2134.627685546875,1793.6297607421875,0.9965574741363525,2064.30224609375,1765.875244140625,0.9984049201011658,2095.942138671875,1715.45703125,0.9889379739761353
117,2177.33154296875,1857.88916015625,0.9976818561553955,2135.968994140625,1812.4617919921875,0.09553910046815872,2088.361328125,1791.774169921875,0.0881306454539299,2131.984130859375,1816.0906982421875,0.9259419441223145,2089.788330078125,1793.371826171875,0.9954515099525452,2134.358642578125,1793.97412109375,0.9971473813056946,2064.266357421875,1765.999267578125,0.9980850219726562,2096.0771484375,1715.4071044921875,0.986289918422699
118,2184.671875,1873.78662109375,0.9882886409759521,2140.453857421875,1828.68310546875,0.10613226145505905,2149.954345703125,1770.891357421875,0.06848695874214172,2137.80615234375,1831.1126708984375,0.6705567240715027,2093.921875,1809.711669921875,0.99683678150177,2135.89208984375,1811.0098876953125,0.9966928958892822,2072.7177734375,1786.390380859375,0.9957660436630249,2100.862548828125,1734.9180908203125,0.9837180972099304
119,2183.342041015625,1892.8555908203125,0.9960546493530273,2142.357666015625,1850.503662109375,0.0816633403301239,2095.2236328125,1824.2587890625,0.08433148264884949,2143.80859375,1853.9879150390625,0.7466253638267517,2096.818603515625,1826.5382080078125,0.9989374279975891,2135.91259765625,1829.1158447265625,0.9963940978050232,2073.48388671875,1798.5576171875,0.9954641461372375,2106.3671875,1750.113037109375,0.9763776063919067
120,2176.873779296875,1955.1031494140625,0.9976662397384644,2154.562744140625,1910.76123046875,0.11609082669019699,2103.857421875,1874.1807861328125,0.17996162176132202,2153.076904296875,1912.401611328125,0.9547629952430725,2104.567626953125,1875.97607421875,0.9952918291091919,2143.61181640625,1883.3809814453125,0.9673448801040649,2088.385986328125,1831.8419189453125,0.9961209893226624,2127.404541015625,1788.5594482421875,0.9664456248283386
121,2180.9287109375,1982.4468994140625,0.9966285824775696,2091.98974609375,1874.8677978515625,0.07794855535030365,2102.205322265625,1899.2716064453125,0.20679602026939392,2154.383056640625,1936.12939453125,0.8934829831123352,2103.832275390625,1901.692138671875,0.9850541949272156,2144.076904296875,1903.336669921875,0.9818913340568542,2085.878662109375,1855.3729248046875,0.9938985109329224,2126.86474609375,1811.804443359375,0.9857919216156006
122,2181.19970703125,1982.3846435546875,0.9966726303100586,2092.05810546875,1874.7083740234375,0.07678715884685516,2102.202880859375,1899.2464599609375,0.17509961128234863,2153.971435546875,1935.637451171875,0.8228791952133179,2104.269287109375,1902.1036376953125,0.9859960675239563,2144.566162109375,1903.335205078125,0.9859299063682556,2085.888427734375,1855.3985595703125,0.9935286641120911,2126.69140625,1812.0712890625,0.9842717051506042
123,2187.6181640625,2001.748046875,0.9944248199462891,2089.71240234375,1906.810302734375,0.09758346527814865,2104.22216796875,1922.44384765625,0.24999117851257324,2155.517822265625,1959.1593017578125,0.8764212131500244,2104.923828125,1923.5045166015625,0.9969666600227356,2145.430908203125,1926.402099609375,0.9959806203842163,2087.7001953125,1877.9066162109375,0.9972594976425171,2124.80517578125,1832.88232421875,0.9685169458389282
124,2192.748291015625,2021.0506591796875,0.9969474673271179,2159.886962890625,1973.7974853515625,0.19138267636299133,2109.51806640625,1937.583740234375,0.12887254357337952,2158.553955078125,1975.050537109375,0.9827433824539185,2110.9248046875,1939.856201171875,0.997846245765686,2154.006591796875,1943.3115234375,0.9855997562408447,2094.43212890625,1891.568359375,0.9983345866203308,2128.513671875,1851.0826416015625,0.989775538444519
125,2205.39306640625,2042.08740234375,0.9361050724983215,2162.45166015625,1993.009521484375,0.31422677636146545,2123.052490234375,1950.8314208984375,0.13983555138111115,2161.658447265625,1992.0606689453125,0.9956220984458923,2124.84619140625,1952.716064453125,0.9971120357513428,2168.821533203125,1959.2864990234375,0.9945608973503113,2108.915283203125,1912.4422607421875,0.9875013828277588,2150.77685546875,1866.019287109375,0.9567184448242188
126,2217.363525390625,2035.5159912109375,0.9786967039108276,2173.82568359375,1993.7962646484375,0.4623664915561676,2128.25439453125,1952.33544921875,0.14284689724445343,2172.943603515625,1992.9154052734375,0.9910488128662109,2128.80029296875,1956.3927001953125,0.9945372939109802,2177.84423828125,1959.2763671875,0.9859711527824402,2113.826904296875,1915.2030029296875,0.9940896034240723,2151.462890625,1867.88427734375,0.9788135290145874
127,2217.533935546875,2035.0369873046875,0.9772520065307617,2173.67822265625,1993.87060546875,0.4759151041507721,2127.054443359375,1954.3765869140625,0.14372029900550842,2172.87353515625,1993.1007080078125,0.9903032183647156,2128.43408203125,1957.3175048828125,0.9958750605583191,2177.94482421875,1959.6572265625,0.9847379922866821,2113.8876953125,1915.0306396484375,0.9940326809883118,2151.31787109375,1867.8790283203125,0.9757000207901001
128,2224.728759765625,2036.911865234375,0.9810259938240051,2180.00927734375,1995.0577392578125,0.23959611356258392,2148.353271484375,1954.45703125,0.1659422218799591,2180.20703125,1995.0107421875,0.9972748160362244,2149.674072265625,1957.9805908203125,0.9987539052963257,2188.218017578125,1962.2196044921875,0.967570960521698,2122.656005859375,1918.6614990234375,0.9829520583152771,2162.393310546875,1871.5521240234375,0.9914490580558777
129,2228.89208984375,2037.9539794921875,0.9353241324424744,2187.904296875,1994.0675048828125,0.17076657712459564,2151.73486328125,1951.5706787109375,0.08690356463193893,2185.726318359375,1993.654052734375,0.9893830418586731,2153.0751953125,1954.259521484375,0.9975887537002563,2193.1826171875,1960.1087646484375,0.9910105466842651,2128.72998046875,1917.5101318359375,0.48047327995300293,2172.952880859375,1870.402587890625,0.9673539400100708
130,2241.5703125,2036.6224365234375,0.9944948554039001,2197.13623046875,1989.2589111328125,0.13310480117797852,2157.7490234375,1951.3189697265625,0.09161695092916489,2196.885498046875,1991.0498046875,0.9971189498901367,2158.94189453125,1954.61376953125,0.9986850619316101,2203.58740234375,1958.900390625,0.9966815114021301,2152.594482421875,1912.769287109375,0.9750898480415344,2179.767333984375,1870.4036865234375,0.9910851120948792
131,2242.162109375,2035.1168212890625,0.9952813982963562,2198.524169921875,1989.375732421875,0.17915938794612885,2159.665283203125,1951.739501953125,0.08725367486476898,2198.904541015625,1990.5584716796875,0.9957999587059021,2160.834716796875,1954.8741455078125,0.9992356300354004,2205.188232421875,1958.654052734375,0.9974005222320557,2152.93896484375,1912.8226318359375,0.9842966198921204,2180.2451171875,1870.1336669921875,0.9907653331756592
132,2242.4609375,2035.1595458984375,0.9958420395851135,2198.437255859375,1988.8826904296875,0.14148691296577454,2159.5703125,1951.6800537109375,0.07700613886117935,2198.612548828125,1990.2181396484375,0.996826171875,2160.77197265625,1954.9588623046875,0.9992799162864685,2205.075439453125,1958.4970703125,0.9974105954170227,2152.451416015625,1912.0859375,0.9894515872001648,2180.24951171875,1870.0740966796875,0.9910224676132202
133,2252.863525390625,2016.6597900390625,0.9934598207473755,2205.283203125,1983.119873046875,0.14349067211151123,2157.994384765625,1953.7711181640625,0.11772334575653076,2205.967529296875,1983.5494384765625,0.9927774667739868,2159.697998046875,1956.838623046875,0.9982879757881165,2203.70751953125,1953.9549560546875,0.9963417649269104,2136.157470703125,1916.98095703125,0.7718631029129028,2158.332763671875,1871.642578125,0.9874788522720337
134,2262.5888671875,2004.71435546875,0.9988411068916321,2211.455078125,1977.3697509765625,0.1670435667037964,2160.722900390625,1953.214111328125,0.13877521455287933,2209.582275390625,1976.5650634765625,0.9949744939804077,2161.9892578125,1956.1842041015625,0.9992117881774902,2204.724853515625,1948.3990478515625,0.9899932742118835,2134.965576171875,1920.9581298828125,0.9707359671592712,2150.980712890625,1870.6197509765625,0.9949656128883362
135,2265.32275390625,1994.67041015625,0.9905726313591003,2210.282470703125,1970.8865966796875,0.13452766835689545,2158.07373046875,1950.8624267578125,0.13209596276283264,2208.798095703125,1971.0279541015625,0.9968805313110352,2159.861083984375,1954.53662109375,0.9981992840766907,2201.5908203125,1944.9095458984375,0.9945563077926636,2125.025146484375,1923.3489990234375,0.9896597266197205,2148.42919921875,1873.55712890625,0.9592360854148865
136,2262.47900390625,1989.8016357421875,0.9930069446563721,2208.498779296875,1970.900634765625,0.2006065845489502,2155.3720703125,1952.081787109375,0.05519706383347511,2207.07421875,1970.6197509765625,0.9952996969223022,2157.9091796875,1956.1300048828125,0.9965925812721252,2194.98095703125,1945.2451171875,0.9928561449050903,2116.543212890625,1927.6256103515625,0.9989546537399292,2132.110107421875,1877.724853515625,0.981633186340332
137,2263.16748046875,1989.4381103515625,0.9939538836479187,2208.644775390625,1970.6617431640625,0.18905110657215118,2155.113037109375,1953.5350341796875,0.06681215763092041,2207.270263671875,1970.5076904296875,0.9953176975250244,2157.623779296875,1956.1656494140625,0.9966822266578674,2195.05615234375,1944.8338623046875,0.9943932294845581,2116.385986328125,1927.060791015625,0.9990498423576355,2132.439208984375,1877.0328369140625,0.9851688146591187
138,2254.376953125,1986.3663330078125,0.985658586025238,2198.588134765625,1970.35791015625,0.3338758051395416,2150.715576171875,1956.7056884765625,0.18899402022361755,2199.822998046875,1969.84814453125,0.9941099286079407,2153.24267578125,1960.132568359375,0.9931214451789856,2184.146728515625,1942.904541015625,0.9963944554328918,2108.2294921875,1924.8994140625,0.9952292442321777,2116.252685546875,1874.9300537109375,0.990011990070343
139,2241.243896484375,1990.130615234375,0.9923934936523438,2185.89306640625,1971.29638671875,0.4591105878353119,2127.62939453125,1947.18896484375,0.2833130359649658,2187.28662109375,1971.298095703125,0.978540301322937,2129.42333984375,1949.1629638671875,0.9925056099891663,2171.715087890625,1946.1348876953125,0.9782042503356934,2098.720458984375,1923.9962158203125,0.9992865920066833,2105.59130859375,1877.0731201171875,0.9275684356689453
140,2197.9375,2008.208251953125,0.9944981932640076,2154.76904296875,1981.4754638671875,0.30886706709861755,2089.898193359375,1965.2037353515625,0.16073599457740784,2156.073486328125,1983.722900390625,0.9703731536865234,2091.810791015625,1967.0985107421875,0.9782017469406128,2129.990234375,1956.3037109375,0.9944441914558411,2059.22021484375,1929.446044921875,0.9941859245300293,2074.061279296875,1886.282470703125,0.9636769890785217
141,2179.34228515625,2007.23583984375,0.9879916310310364,2126.424560546875,1985.17041015625,0.0905265361070633,2068.217529296875,1970.362060546875,0.47242531180381775,2125.840087890625,1986.778564453125,0.8848888874053955,2070.462646484375,1972.2210693359375,0.9977449178695679,2107.03515625,1956.255126953125,0.9855604767799377,2039.7137451171875,1931.256103515625,0.9916925430297852,2057.743408203125,1877.07568359375,0.966806173324585
142,2179.3095703125,2007.0826416015625,0.9877410531044006,2126.718994140625,1984.345703125,0.05375417321920395,2068.65576171875,1970.8935546875,0.533478856086731,2125.87451171875,1986.61181640625,0.852583646774292,2071.044921875,1972.823974609375,0.9965534210205078,2107.51611328125,1955.79638671875,0.9837168455123901,2038.35546875,1930.8800048828125,0.9945681095123291,2058.290283203125,1877.69970703125,0.957575798034668
143,2166.017822265625,2001.5411376953125,0.95503169298172,2106.948486328125,1986.9698486328125,0.23647674918174744,2051.289794921875,1974.89306640625,0.30672207474708557,2107.515625,1987.0325927734375,0.9844362735748291,2053.2578125,1976.5501708984375,0.9970656037330627,2090.608642578125,1953.980224609375,0.9758216738700867,2021.7266845703125,1936.13818359375,0.9909427762031555,2019.444580078125,1888.67529296875,0.988138735294342
144,2154.5693359375,1995.4765625,0.5382485389709473,2096.98876953125,1986.8193359375,0.11433599889278412,2038.0621337890625,1972.1845703125,0.18061096966266632,2096.647705078125,1985.2369384765625,0.9907518625259399,2040.16455078125,1973.6611328125,0.9977738261222839,2078.662109375,1954.6080322265625,0.9546564221382141,2007.30859375,1938.1484375,0.9991437196731567,2005.0726318359375,1886.9906005859375,0.9912793040275574
145,2114.043212890625,2000.1807861328125,0.998458981513977,2065.736328125,1986.391845703125,0.12759168446063995,2063.529541015625,1945.5843505859375,0.18147054314613342,2063.5830078125,1986.1575927734375,0.9971470236778259,2010.9256591796875,1969.6607666015625,0.9917206764221191,2058.43408203125,1950.9912109375,0.9573505520820618,1983.6990966796875,1932.6524658203125,0.9976535439491272,1991.124267578125,1880.35986328125,0.9886505603790283
146,2091.562744140625,2001.00244140625,0.9967505931854248,2047.596923828125,1981.6258544921875,0.13964301347732544,2056.942138671875,1950.228759765625,0.49411341547966003,2046.0372314453125,1982.5955810546875,0.9945229291915894,1997.178955078125,1968.254638671875,0.9907312989234924,2046.4083251953125,1953.6727294921875,0.9391164779663086,1976.4918212890625,1928.95654296875,0.997698962688446,1982.078369140625,1876.8726806640625,0.993075966835022
147,2091.7216796875,2001.136962890625,0.9971752166748047,2047.476806640625,1982.5269775390625,0.1501046121120453,2056.946533203125,1950.0665283203125,0.554024338722229,2045.91357421875,1982.7119140625,0.9948392510414124,1997.1544189453125,1968.7005615234375,0.9913082718849182,2046.394287109375,1953.85205078125,0.9265030026435852,1976.6636962890625,1929.20751953125,0.9969659447669983,1981.961181640625,1876.9532470703125,0.9920881390571594
148,2066.652099609375,1998.204345703125,0.9962514042854309,2022.4613037109375,1974.1956787109375,0.17999616265296936,2046.755126953125,1951.4708251953125,0.9780749082565308,2017.8056640625,1975.863037109375,0.9951184988021851,1977.079833984375,1962.3271484375,0.9848893880844116,2024.15771484375,1952.4703369140625,0.9823082685470581,1969.2069091796875,1923.9556884765625,0.9977052807807922,2037.6126708984375,1888.7100830078125,0.9222494959831238
149,2039.888671875,1992.637939453125,0.9602722525596619,1997.1268310546875,1964.6322021484375,0.2655022442340851,2030.8182373046875,1942.236572265625,0.9776309132575989,1996.6676025390625,1964.5169677734375,0.9857789278030396,1956.395263671875,1954.4261474609375,0.9975461363792419,2005.4642333984375,1941.07373046875,0.9730191230773926,1950.7103271484375,1917.1981201171875,0.9919472336769104,2022.4200439453125,1880.860595703125,0.9579970240592957
150,1966.2484130859375,1961.00146484375,0.9309581518173218,1910.93017578125,1952.8931884765625,0.3833653926849365,2004.141357421875,1929.1654052734375,0.9141839742660522,1945.8043212890625,1936.8743896484375,0.9008520245552063,1920.1807861328125,1932.5723876953125,0.984003484249115,1964.0941162109375,1913.6436767578125,0.9378948211669922,1964.6365966796875,1913.433837890625,0.12163907289505005,1995.853759765625,1865.78759765625,0.7923121452331543
151,2009.6746826171875,2018.3135986328125,0.8235026597976685,1961.9888916015625,1920.4765625,0.7904900908470154,1993.4892578125,1926.7745361328125,0.9362125992774963,1961.1578369140625,1921.792236328125,0.0839548334479332,1909.6051025390625,1922.70068359375,0.49862661957740784,1949.670654296875,1903.603515625,0.9661045074462891,1951.4027099609375,1902.150634765625,0.17654761672019958,1943.2227783203125,1860.6644287109375,0.0683523416519165
152,2010.511962890625,2019.209228515625,0.71673184633255,1961.8922119140625,1919.5640869140625,0.751998782157898,1992.8055419921875,1927.48291015625,0.951555073261261,1918.718505859375,1923.21826171875,0.0996902734041214,1909.1514892578125,1925.3282470703125,0.8283977508544922,1947.807861328125,1904.5511474609375,0.9788146615028381,1948.0433349609375,1903.285888671875,0.2297850400209427,1959.18115234375,1900.4771728515625,0.03346544876694679
153,1899.4935302734375,1920.384521484375,0.9370929598808289,1952.4449462890625,1921.55419921875,0.90320885181427,1981.841064453125,1927.79248046875,0.9787508249282837,1962.4569091796875,1876.193115234375,0.15006287395954132,1951.5296630859375,1885.093994140625,0.6351260542869568,1937.1483154296875,1901.6146240234375,0.9164078831672668,1934.0150146484375,1900.78955078125,0.5565546751022339,1997.5242919921875,1870.9425048828125,0.2719898819923401
154,1876.658447265625,1918.94775390625,0.9854034185409546,1937.0284423828125,1927.005126953125,0.8207158446311951,1967.3245849609375,1931.3001708984375,0.9712343215942383,1960.5703125,1870.2564697265625,0.05012776330113411,1967.824462890625,1929.1822509765625,0.4178498685359955,1926.232177734375,1902.86083984375,0.9905571937561035,1927.19921875,1901.824462890625,0.21065452694892883,1993.818115234375,1872.11474609375,0.815609335899353
155,1815.60498046875,1935.693115234375,0.9932384490966797,1872.135009765625,1924.6759033203125,0.1650928556919098,1921.93212890625,1926.40625,0.9201585650444031,1946.439697265625,1920.189453125,0.3906211853027344,1924.327880859375,1925.546875,0.8998034000396729,1886.1322021484375,1901.385986328125,0.9446379542350769,1902.603271484375,1853.2996826171875,0.4811911880970001,1894.4503173828125,1849.8453369140625,0.6265074014663696
156,1786.343017578125,1950.731201171875,0.9781348705291748,1840.4989013671875,1932.58251953125,0.9183185696601868,1891.602294921875,1930.3927001953125,0.9954760670661926,1838.34619140625,1928.469482421875,0.42415887117385864,1794.10791015625,1880.1163330078125,0.8541135787963867,1862.959716796875,1900.4639892578125,0.9972280859947205,1927.5682373046875,1899.7196044921875,0.5335320830345154,1868.5460205078125,1843.8609619140625,0.8782166838645935
157,1786.5225830078125,1950.99853515625,0.9790877103805542,1840.59375,1932.454833984375,0.8635996580123901,1892.3953857421875,1930.1654052734375,0.994786262512207,1837.3502197265625,1927.544921875,0.4364379644393921,1793.83447265625,1880.4583740234375,0.8765413761138916,1863.63134765625,1900.3548583984375,0.9973815083503723,1928.32421875,1899.4959716796875,0.4148887097835541,1868.0517578125,1845.5924072265625,0.7860622406005859
158,1761.4766845703125,1964.6541748046875,0.9786155223846436,1813.05126953125,1937.5064697265625,0.973285436630249,1866.3662109375,1929.585205078125,0.9864170551300049,1810.00244140625,1935.896484375,0.3965460956096649,1791.4908447265625,1880.8485107421875,0.9359798431396484,1829.242919921875,1905.1217041015625,0.9893519282341003,1892.233154296875,1894.9486083984375,0.9669491648674011,1881.3883056640625,1834.0361328125,0.9474442601203918
159,1732.76318359375,1973.82861328125,0.7367311716079712,1787.039794921875,1943.659912109375,0.9742772579193115,1836.8363037109375,1927.4752197265625,0.9933481812477112,1785.069091796875,1940.4908447265625,0.5007032752037048,1788.4703369140625,1880.692626953125,0.9209260940551758,1797.6331787109375,1906.6629638671875,0.9952723383903503,1864.49560546875,1891.640869140625,0.994181215763092,1794.8258056640625,1852.6636962890625,0.7377588152885437
160,1693.3592529296875,2008.1441650390625,0.9176688194274902,1740.13134765625,1974.8079833984375,0.9946681261062622,1785.415771484375,1947.0965576171875,0.9718360304832458,1737.717529296875,1973.97802734375,0.10761214047670364,1786.8370361328125,1943.8046875,0.17462462186813354,1745.508544921875,1935.8402099609375,0.9871610999107361,1813.37353515625,1907.10107421875,0.998813271522522,1783.80419921875,1848.8170166015625,0.6751929521560669
161,1680.31201171875,2035.5372314453125,0.7372428178787231,1724.5074462890625,1991.3065185546875,0.9645894169807434,1762.31396484375,1960.4195556640625,0.9949027299880981,1749.216796875,1858.447509765625,0.0352802574634552,1764.140869140625,1957.657958984375,0.14509284496307373,1723.248779296875,1953.5428466796875,0.9889534711837769,1778.7574462890625,1912.9052734375,0.9923697710037231,1748.75341796875,1862.5074462890625,0.9788591861724854
162,1679.9193115234375,2035.900146484375,0.7540086507797241,1725.1488037109375,1990.8531494140625,0.9661000370979309,1762.317138671875,1960.7156982421875,0.9949612617492676,1749.2882080078125,1858.5220947265625,0.03503410145640373,1764.1534423828125,1957.7962646484375,0.12094073742628098,1723.2374267578125,1953.328125,0.989246666431427,1777.9056396484375,1914.2750244140625,0.9855190515518188,1748.6630859375,1862.5887451171875,0.9800891876220703
163,1670.455322265625,2042.4698486328125,0.9271643161773682,1701.3104248046875,2007.9793701171875,0.9945023059844971,1744.68603515625,1970.631591796875,0.9916402101516724,1701.545166015625,2007.4022216796875,0.1016087681055069,1746.9962158203125,1968.9566650390625,0.21106287837028503,1702.74658203125,1967.9127197265625,0.9874150156974792,1759.90087890625,1918.4354248046875,0.9945204854011536,1724.8240966796875,1873.7210693359375,0.9684104919433594
164,1655.1712646484375,2045.45947265625,0.8941961526870728,1690.248779296875,2009.210205078125,0.9922232031822205,1732.884521484375,1977.0294189453125,0.9937306642532349,1689.6160888671875,2008.4893798828125,0.13445688784122467,1734.60693359375,1974.3197021484375,0.13078567385673523,1688.755615234375,1972.7293701171875,0.9947145581245422,1748.5650634765625,1921.8446044921875,0.9957329630851746,1707.1033935546875,1879.4720458984375,0.9533563256263733
165,1648.25390625,2045.2528076171875,0.9624001383781433,1679.2392578125,2008.576416015625,0.9929714798927307,1722.4541015625,1972.7763671875,0.9833266139030457,1679.6365966796875,2006.7423095703125,0.2634463608264923,1696.913330078125,1878.3194580078125,0.05284295231103897,1674.05126953125,1971.692626953125,0.9965253472328186,1736.60595703125,1920.845947265625,0.9952946305274963,1696.4061279296875,1875.863037109375,0.9340429306030273
166,1643.78515625,2045.3197021484375,0.752601683139801,1678.0413818359375,2005.087646484375,0.9926483035087585,1722.23193359375,1973.1611328125,0.9781874418258667,1675.5396728515625,2004.4298095703125,0.20953407883644104,1723.2003173828125,1970.2491455078125,0.07291469722986221,1673.3883056640625,1968.4681396484375,0.992753803730011,1737.87939453125,1920.38671875,0.994025468826294,1702.0081787109375,1874.8377685546875,0.9577223658561707
167,1643.7568359375,2045.36328125,0.7573882341384888,1677.690673828125,2005.0692138671875,0.9923380017280579,1722.0693359375,1973.0216064453125,0.978022575378418,1675.3125,2004.4310302734375,0.23471128940582275,1722.79931640625,1969.9688720703125,0.06467728316783905,1673.349609375,1968.4898681640625,0.9925259351730347,1737.92236328125,1920.2041015625,0.9931443929672241,1701.8638916015625,1874.8450927734375,0.9567596912384033
168,1644.819091796875,2044.922119140625,0.8491532802581787,1678.3985595703125,2005.6224365234375,0.9932331442832947,1720.52099609375,1973.2733154296875,0.9877716302871704,1676.3138427734375,2005.51416015625,0.17471414804458618,1722.257080078125,1970.4798583984375,0.09154045581817627,1673.2335205078125,1969.125244140625,0.9963286519050598,1736.194091796875,1920.2298583984375,0.9945856928825378,1698.33056640625,1873.8690185546875,0.9732614755630493
169,1647.1314697265625,2044.7113037109375,0.9118419885635376,1678.9921875,2005.73486328125,0.994278073310852,1720.4429931640625,1972.724853515625,0.9917271137237549,1678.8758544921875,2004.07666015625,0.20901934802532196,1721.78515625,1970.01953125,0.0914461687207222,1673.6181640625,1969.465087890625,0.9949818253517151,1735.0205078125,1920.6092529296875,0.9961744546890259,1696.1572265625,1874.3148193359375,0.943875253200531
170,1646.6881103515625,2044.114501953125,0.8759588599205017,1680.0645751953125,2002.9849853515625,0.9947955012321472,1723.2672119140625,1970.1009521484375,0.9833673238754272,1679.2255859375,2002.34375,0.10742122679948807,1724.239501953125,1967.8477783203125,0.09385267645120621,1674.9119873046875,1967.6422119140625,0.9926921725273132,1738.3804931640625,1919.050537109375,0.9919736385345459,1703.32568359375,1873.590087890625,0.9682155847549438
171,1647.12939453125,2044.0087890625,0.9112613201141357,1680.9283447265625,2003.867431640625,0.9969061017036438,1722.4940185546875,1969.5836181640625,0.9837396740913391,1679.56640625,2003.20361328125,0.10198068618774414,1670.1329345703125,1942.1195068359375,0.10088133066892624,1674.6220703125,1968.0849609375,0.9936094284057617,1737.427978515625,1919.6038818359375,0.9916921854019165,1700.517333984375,1873.8194580078125,0.9855111837387085
